1769062407.237696,3609.041567774292
1769062407.7439811,3615.6109339422096
1769062408.249077,3610.5970706802045
1769062408.755291,3612.0545564617278
1769062409.261513,3617.6720215380737
1769062409.764708,3622.9098627611343
1769062410.2690592,3623.054448967414
1769062410.7751439,3627.155058245621
1769062411.281307,3630.431512523697
1769062411.78739,3621.276867760025
1769062412.292939,3618.9949025147816
1769062412.799156,3627.501511175957
1769062413.3022149,3630.9394069810364
1769062413.806356,3633.2794213769052
1769062414.310532,3633.8024957845378
1769062414.814699,3642.465517392788
1769062415.318878,3642.466689847638
1769062415.825047,3648.0420924600558
1769062416.326472,3648.3810331390087
1769062416.830745,3653.472895582703
1769062417.3355231,3654.751347557695
1769062417.84169,3664.418755821571
1769062418.347799,3673.8406835565415
1769062418.849725,3677.327165411698
1769062419.355774,3673.356931012966
1769062419.8596852,3665.2918813067945
1769062420.36468,3665.769282035988
1769062420.870899,3669.646227088375
1769062421.3771799,3669.050918276331
1769062421.880992,3669.339690307798
1769062422.387365,3671.385443621826
1769062422.891155,3670.6402984377655
1769062423.394372,3669.018029741099
1769062423.896617,3671.271415275165
1769062424.402217,3674.8847143857683
1769062424.906763,3669.636693703827
1769062425.4084458,3676.4279893876796
1769062425.914596,3669.174900398102
1769062426.4209468,3660.002266639998
1769062426.9273112,3665.041531338315
1769062427.4336052,3673.3428159018376
1769062427.939166,3678.049286943508
1769062428.4417338,3685.7108301749486
1769062428.945434,3688.266753429088
1769062429.449642,3688.8420811828937
1769062429.955198,3685.2254236636118
1769062430.460496,3686.919685323971
1769062430.963009,3678.820411496911
1769062431.4688299,3680.9494080146596
1769062431.9729972,3682.6886872490186
1769062432.477159,3679.4392824449205
1769062432.979104,3674.575460931904
1769062433.4854798,3670.195218642655
1769062433.991799,3678.7569840343945
1769062434.495243,3677.6261639885606
1769062434.9998488,3670.501143862421
1769062435.50586,3662.4708751129415
1769062436.0121238,3662.77659896357
1769062436.514654,3665.115503254763
1769062437.018828,3659.3894963532375
1769062437.5245912,3654.97687019022
1769062438.026897,3649.099909446189
1769062438.5331898,3646.113948492685
1769062439.0356212,3655.8323382392127
1769062439.541897,3654.2734276566707
1769062440.044558,3652.3668117669904
1769062440.546731,3642.3954027667173
1769062441.052147,3646.2976617054105
1769062441.55678,3645.8096440260633
1769062442.060513,3640.222666910152
1769062442.56465,3638.8742163538686
1769062443.0688121,3630.8288979085924
1769062443.574971,3633.5822302183938
1769062444.076461,3632.180431528074
1769062444.5812638,3624.8377409085374
1769062445.085879,3614.9903219686257
1769062445.58964,3616.697440229495
1769062446.094652,3624.017772486615
1769062446.600426,3626.0683807880596
1769062447.106116,3622.6087781846463
1769062447.607693,3623.720241593327
1769062448.113954,3629.3515836536226
1769062448.620276,3638.9607346184835
1769062449.12599,3635.345849880643
1769062449.627797,3630.7027956178035
1769062450.129111,3625.5771405206096
1769062450.631796,3617.5410389503545
1769062451.134347,3622.193541524772
1769062451.639602,3630.632883844161
1769062452.144856,3623.58027695941
1769062452.650931,3628.716786430871
1769062453.156299,3619.2524918774725
1769062453.657556,3623.4955027996334
1769062454.161503,3620.1555545019637
1769062454.664588,3613.476116052539
1769062455.1676748,3620.839422025185
1769062455.672918,3627.5318374688836
1769062456.1770828,3628.275994977909
1769062456.682575,3624.642586740656
1769062457.1854432,3626.944503036416
1769062457.687489,3621.979753010941
1769062458.193794,3622.3047544617675
1769062458.699049,3624.1247893981936
1769062459.201928,3628.150940376442
1769062459.7051678,3627.302231272738
1769062460.206665,3619.4957596267623
1769062460.712848,3623.759456604562
1769062461.219079,3628.6645826087884
1769062461.725305,3625.9154752082145
1769062462.2268171,3626.2979522057467
1769062462.731355,3630.8306965927472
1769062463.237689,3630.8884439233866
1769062463.743851,3634.796397973473
1769062464.252278,3639.220865795183
1769062464.7603998,3646.6503500482117
1769062465.270169,3644.004370309969
1769062465.778028,3650.082278681351
1769062466.281377,3647.7741861303844
1769062466.7843158,3648.182667284267
1769062467.293735,3650.6142591500693
1769062467.802965,3643.276805721869
1769062468.309751,3648.618651663255
1769062468.8126101,3645.5032815014165
1769062469.314964,3638.792615432292
1769062469.816278,3641.953504590638
1769062470.3201432,3645.3615666728065
1769062470.8229918,3637.439503620516
1769062471.334087,3637.8399516966538
1769062471.8437278,3645.440828943823
1769062472.354746,3641.1185336051153
1769062472.8645608,3638.3238833235678
1769062473.372884,3645.860056989482
1769062473.881223,3647.1128596312537
1769062474.3900192,3640.9147204466994
1769062474.898481,3641.3472325901903
1769062475.406216,3636.5160209854025
1769062475.911378,3634.1007862236424
1769062476.418717,3629.5979357046695
1769062476.920759,3624.622287502572
1769062477.4227688,3620.5515235721086
1769062477.924813,3612.959545273179
1769062478.426993,3606.6945314313416
1769062478.938375,3603.1362158123347
1769062479.4496598,3607.9756673881484
1769062479.952511,3613.0092357137423
1769062480.459724,3621.617070711248
1769062480.968768,3621.0078588683605
1769062481.471808,3617.3292678076314
1769062481.978977,3624.0179003245526
1769062482.490151,3621.262463567822
1769062483.0012438,3618.9390813126333
1769062483.510326,3613.403772410082
1769062484.018674,3605.664678140095
1769062484.520124,3603.4132432487904
1769062485.028966,3593.438275791043
1769062485.5391638,3590.7798525651347
1769062486.043662,3599.0302251760895
1769062486.545522,3607.0944679345043
1769062487.050785,3607.5437378020315
1769062487.556662,3616.455185180794
1769062488.062827,3621.277413857474
1769062488.5686212,3623.6828575659856
1769062489.072823,3629.3484255697344
1769062489.577384,3623.7841481236715
1769062490.083678,3621.9862211690856
1769062490.590026,3616.1052253423736
1769062491.095808,3617.369182666183
1769062491.602209,3613.5317651615887
1769062492.106312,3622.58930876187
1769062492.610341,3615.2141900826764
1769062493.1142669,3615.5546153323544
1769062493.6206038,3611.99957242115
1769062494.1270971,3620.5210358192635
1769062494.631121,3612.2712554581567
1769062495.133337,3609.1291701585255
1769062495.636138,3604.7831001783047
1769062496.139215,3613.871104830681
1769062496.64557,3617.8370095635037
1769062497.151107,3625.7460856393213
1769062497.652808,3629.5026682947873
1769062498.1589508,3638.890943183196
1769062498.664452,3635.356598320584
1769062499.1699069,3630.9965355858994
1769062499.676064,3626.1805749900673
1769062500.1822872,3617.765123239482
1769062500.6865711,3625.850900739096
1769062501.19278,3630.041397393747
1769062501.69776,3633.437761178244
1769062502.204015,3639.5685905730807
1769062502.710409,3645.709215731867
1769062503.2131252,3655.618083147417
1769062503.715792,3661.2150364049444
1769062504.2209,3657.131809456738
1769062504.727913,3653.6698666823113
1769062505.231084,3644.3610830912194
1769062505.73741,3635.4156354741494
1769062506.243788,3627.8237282372684
1769062506.7490098,3635.417628433753
1769062507.250646,3631.4722195979343
1769062507.756605,3624.2879154365323
1769062508.2597141,3616.8078374564993
1769062508.765404,3626.632236010962
1769062509.271518,3618.672605145961
1769062509.776939,3614.310951808152
1769062510.279891,3605.8253889065386
1769062510.782403,3614.9608043549947
1769062511.286092,3619.2943039806432
1769062511.792285,3627.228332999898
1769062512.298729,3623.5346045831448
1769062512.803694,3623.678266060848
1769062513.310112,3622.403986356791
1769062513.815448,3620.4811112453217
1769062514.321524,3624.1996594189986
1769062514.827271,3619.7575809926593
1769062515.33376,3618.1699682134695
1769062515.839943,3625.9564460480315
1769062516.3420448,3624.7354339792155
1769062516.843641,3624.317839536272
1769062517.34773,3633.2036822761165
1769062517.850372,3627.5292444966676
1769062518.356231,3627.9083245472334
1769062518.860426,3627.3190766487082
1769062519.3630562,3624.809261818938
1769062519.8693209,3627.793137009348
1769062520.37277,3627.8952917150264
1769062520.878088,3631.6876241788423
1769062521.384277,3630.4966933237165
1769062521.890443,3626.6736427725855
1769062522.3967738,3630.9907195591213
1769062522.902563,3629.4652153443885
1769062523.4087691,3621.3801499762317
1769062523.9143748,3626.655832280348
1769062524.419944,3626.5915317476592
1769062524.922703,3622.758766006164
1769062525.4289641,3614.7460074473993
1769062525.935222,3605.16503353006
1769062526.4415228,3601.7976027904024
1769062526.947818,3600.4909354670576
1769062527.451494,3596.1244359712277
1769062527.957727,3602.311991312339
1769062528.463681,3601.7749679402255
1769062528.9690502,3603.7901412899014
1769062529.4713411,3606.1344122710316
1769062529.97472,3597.0157482697127
1769062530.48073,3602.4518650317978
1769062530.986799,3607.8053632691917
1769062531.489463,3617.3765841935183
1769062531.991869,3615.418707417143
1769062532.498223,3610.1983778390613
1769062533.001012,3612.1838604826694
1769062533.502948,3607.7589613483133
1769062534.009221,3602.4803837034215
1769062534.5154188,3593.7279721545424
1769062535.019199,3584.604688340953
1769062535.525509,3593.462204491327
1769062536.028339,3584.8633618964195
1769062536.534807,3585.785429557727
1769062537.0387032,3578.46669009532
1769062537.5402691,3573.8710077989435
1769062538.0428412,3565.175661598069
1769062538.5486279,3565.744010458048
1769062539.054959,3563.6120914556072
1769062539.556965,3569.0879081799817
1769062540.063267,3573.033044949838
1769062540.569501,3572.945417933974
1769062541.0726771,3568.821000910246
1769062541.579054,3560.049562018321
1769062542.084084,3567.6986954692693
1769062542.5891168,3574.123869671549
1769062543.095351,3578.873841156251
1769062543.601589,3576.9427729597796
1769062544.10781,3580.8478269942248
1769062544.613996,3570.860622289796
1769062545.116493,3571.4413163938366
1769062545.620749,3561.702039896005
1769062546.123612,3569.142090398567
1769062546.627336,3578.6107893540416
1769062547.1332202,3586.764488817592
1769062547.639004,3594.982692996804
1769062548.143549,3587.6467551310866
1769062548.649746,3578.757208235284
1769062549.1523352,3582.807005916834
1769062549.656804,3588.4301148609875
1769062550.163046,3582.510216316742
1769062550.6689138,3574.248203530734
1769062551.175232,3566.9897079874377
1769062551.6783628,3574.389117754026
1769062552.1803641,3583.5415923206656
1769062552.681924,3583.100048916657
1769062553.185662,3579.7749653961823
1769062553.686985,3571.1012115440503
1769062554.1922932,3562.328732706562
1769062554.698616,3559.8113281743567
1769062555.202335,3569.622893342374
1769062555.7084968,3573.3953835401785
1769062556.2108412,3579.544079428055
1769062556.713253,3576.098207123229
1769062557.215337,3582.7102278939956
1769062557.7185228,3582.0524975582853
1769062558.219939,3574.6433768718407
1769062558.722479,3567.34402624424
1769062559.2288792,3559.3150680293716
1769062559.731991,3556.496134990658
1769062560.238267,3555.7944563755204
1769062560.739518,3563.5590602473667
1769062561.2419698,3558.461756182484
1769062561.744662,3555.1979005179455
1769062562.250916,3549.110158032381
1769062562.755486,3540.89549994556
1769062563.261751,3547.629888028744
1769062563.7672808,3547.0542320390527
1769062564.273644,3542.04014049462
1769062564.777573,3546.7772718656424
1769062565.280554,3546.0497889095395
1769062565.782146,3543.4548566265257
1769062566.286316,3541.693118327173
1769062566.792417,3546.355977744998
1769062567.298628,3540.1877036314168
1769062567.803106,3544.692062470411
1769062568.306144,3537.911377168218
1769062568.808915,3540.132427239636
1769062569.312028,3549.6514498521624
1769062569.815254,3557.916383896504
1769062570.3214169,3567.848934682198
1769062570.822786,3570.932878074591
1769062571.327252,3573.93853627765
1769062571.829847,3567.1112936992604
1769062572.3362172,3564.8592216432526
1769062572.8396358,3573.498783537546
1769062573.3434188,3578.077161031149
1769062573.845551,3577.339575885379
1769062574.348054,3586.860429487891
1769062574.854382,3592.4556446847077
1769062575.3569589,3587.164837184626
1769062575.8631968,3592.3961607023953
1769062576.364631,3597.1644534969787
1769062576.870278,3594.681311977782
1769062577.3765419,3588.406967884267
1769062577.879123,3587.2730622254503
1769062578.385212,3580.4380733572893
1769062578.891424,3589.710595819914
1769062579.3975732,3585.005634390167
1769062579.900222,3584.0225451044444
1769062580.406226,3574.738530134943
1769062580.9124281,3577.3287158088124
1769062581.417568,3586.657279670215
1769062581.919522,3580.6977523023024
1769062582.42548,3581.585968293547
1769062582.93062,3576.876916179978
1769062583.433192,3575.113223736394
1769062583.938995,3567.083220133538
1769062584.445122,3567.5246853969606
1769062584.949615,3565.689875984651
1769062585.4556952,3561.7981021570836
1769062585.960625,3566.7642149329404
1769062586.464722,3558.049786282178
1769062586.971081,3559.5824386675813
1769062587.472985,3552.6137312320457
1769062587.975451,3561.9335776970156
1769062588.481388,3563.531580855418
1769062588.987082,3569.4540086345487
1769062589.4934971,3573.861566191564
1769062589.999004,3575.8395607230736
1769062590.505333,3574.7046408753517
1769062591.011039,3582.06983781266
1769062591.517339,3582.1678681452586
1769062592.0207071,3582.876356571445
1769062592.523117,3584.071422898778
1769062593.028449,3574.6202677195943
1769062593.531734,3575.5473831128506
1769062594.037552,3569.8180129752714
1769062594.543835,3562.876538269899
1769062595.050046,3561.0428895693535
1769062595.5547369,3553.7568641362495
1769062596.060373,3560.67426224988
1769062596.565353,3566.7656095701827
1769062597.067112,3570.4471401417945
1769062597.572891,3579.1868828323295
1769062598.0782,3585.1220690374535
1769062598.5828118,3587.6931952088194
1769062599.088657,3590.5126008435245
1769062599.594976,3584.4312719668774
1769062600.099657,3580.7541356949932
1769062600.60417,3577.126314606612
1769062601.107705,3577.9142802906813
1769062601.613894,3573.7594228100434
1769062602.1201532,3569.5953321975103
1769062602.624078,3578.8076232843864
1769062603.127552,3584.2461839412217
1769062603.633846,3591.7216656178266
1769062604.136391,3587.5983165777484
1769062604.642658,3594.9474339711046
1769062605.144035,3591.0533381203895
1769062605.6454048,3583.414243593839
1769062606.14902,3579.593260460541
1769062606.6553018,3577.3159013857103
1769062607.158506,3568.5777771256526
1769062607.6647942,3564.6446672122697
1769062608.1701388,3572.101925023738
1769062608.674079,3571.637288874599
1769062609.176694,3567.106949358127
1769062609.682351,3576.2958722662397
1769062610.186893,3583.548776941342
1769062610.693279,3583.290174968813
1769062611.198097,3581.499002984808
1769062611.7044108,3582.5016352641537
1769062612.21063,3572.9981066150085
1769062612.716827,3568.3259415212647
1769062613.2194262,3565.805532069749
1769062613.724863,3562.106735951381
1769062614.227468,3571.5856666862437
1769062614.729483,3580.3466168017485
1769062615.231025,3585.4232441677773
1769062615.737468,3583.560927375143
1769062616.239969,3580.874807989504
1769062616.746165,3578.8069125744614
1769062617.249244,3579.433280378877
1769062617.7554,3572.438224866713
1769062618.261601,3579.864249572761
1769062618.765682,3570.413291717794
1769062619.27184,3561.6117414500454
1769062619.778038,3564.9143008910974
1769062620.280746,3560.712612933775
1769062620.7868311,3558.495013657554
1769062621.291303,3560.172084330674
1769062621.797386,3556.673666275536
1769062622.303655,3559.495803904759
1769062622.809558,3565.452440522814
1769062623.315667,3561.8426245023265
1769062623.820556,3570.1967066462335
1769062624.3266718,3561.451594193099
1769062624.828011,3569.3817984355805
1769062625.3298502,3564.143884505123
1769062625.835832,3570.072158518591
1769062626.33854,3571.4890088397833
1769062626.844874,3564.786453289655
1769062627.3473039,3568.2446905578845
1769062627.853567,3569.724839120188
1769062628.355294,3564.582744301251
1769062628.857486,3569.7832411447926
1769062629.363729,3563.031165397128
1769062629.8662112,3563.522816816153
1769062630.371388,3571.2476107830526
1769062630.8776278,3570.781675670098
1769062631.383826,3563.728677689837
1769062631.890035,3556.0936212169277
1769062632.3962529,3550.7169175831787
1769062632.9025002,3554.9801130772075
1769062633.40873,3549.8822092645205
1769062633.914667,3549.24274563607
1769062634.420929,3546.209280738872
1769062634.927105,3544.2394048606643
1769062635.432278,3554.0271908174886
1769062635.938514,3563.100915532045
1769062636.443857,3567.951838510179
1769062636.949009,3568.7613049329293
1769062637.455266,3560.0521058983168
1769062637.9614139,3557.386734237401
1769062638.467105,3551.2401000057826
1769062638.9732108,3542.135925049544
1769062639.4795089,3535.98324186603
1769062639.981765,3536.666378592138
1769062640.486015,3528.9631300824103
1769062640.990318,3527.3628317638504
1769062641.496568,3524.219491450249
1769062642.00269,3529.6915963521596
1769062642.506572,3533.1051121320424
1769062643.010014,3533.160270251679
1769062643.516376,3541.37505277656
1769062644.017316,3544.6785389546462
1769062644.518678,3542.2881052556586
1769062645.024939,3550.044305354276
1769062645.530279,3542.8592532343528
1769062646.0360472,3534.677676858416
1769062646.54235,3528.773785547272
1769062647.044081,3528.5183628747677
1769062647.5498729,3525.9173884858283
1769062648.055635,3524.0227121926064
1769062648.561426,3523.5536385600954
1769062649.066934,3522.5293716042934
1769062649.5683331,3524.479134171743
1769062650.074663,3525.9741475100723
1769062650.576215,3516.9751013783057
1769062651.0820081,3507.2930967185034
1769062651.58642,3502.5623853093402
1769062652.0884962,3509.487027882163
1769062652.5898628,3516.5072022149893
1769062653.0956318,3516.229595999109
1769062653.597674,3507.6108447943157
1769062654.099172,3504.590896137533
1769062654.6008608,3506.911350745665
1769062655.10716,3509.5140465535796
1769062655.613305,3506.0399541351803
1769062656.1185322,3496.5313946643087
1769062656.6240199,3491.0354330552855
1769062657.12501,3481.6445965402163
1769062657.628534,3474.9030454307112
1769062658.131417,3480.9412794814307
1769062658.6376379,3479.8439191706325
1769062659.1400828,3473.589597618435
1769062659.6419148,3470.2376491124655
1769062660.144505,3478.19763853384
1769062660.650822,3485.5759686735328
1769062661.156267,3477.423938907991
1769062661.662545,3468.8993103734742
1769062662.167784,3468.483046948159
1769062662.673889,3472.3191742351123
1769062663.1802309,3476.5034776835873
1769062663.686611,3474.7201179981957
1769062664.189125,3473.118924652186
1769062664.6915772,3467.6573132774743
1769062665.197738,3467.406594452304
1769062665.703802,3469.806876019934
1769062666.209562,3474.69253632624
1769062666.712297,3481.60510399886
1769062667.214894,3472.3266754996716
1769062667.7211561,3468.2650797612323
1769062668.227253,3471.09802671736
1769062668.729355,3465.898813625645
1769062669.230936,3471.701214104121
1769062669.7363908,3471.0083015249397
1769062670.238936,3464.300930512737
1769062670.7451332,3462.3201392516808
1769062671.249273,3453.7955986211396
1769062671.751702,3460.6405090097287
1769062672.2561579,3455.694523014773
1769062672.762392,3449.283518221261
1769062673.2674031,3449.2090817740773
1769062673.772922,3447.2160763557767
1769062674.279216,3443.5832800034564
1769062674.782101,3446.2140241732545
1769062675.288024,3440.289119789193
1769062675.79053,3430.692570068857
1769062676.296797,3425.583060884064
1769062676.8031318,3423.764027036759
1769062677.30629,3431.6308019644775
1769062677.809144,3430.946096602485
1769062678.3109262,3433.2092504894085
1769062678.815327,3428.65239919308
1769062679.3187299,3425.3387831399355
1769062679.82499,3430.679688509806
1769062680.331167,3440.5883653696187
1769062680.8375401,3436.9935080141613
1769062681.3436959,3431.510432985747
1769062681.8499682,3430.4894833808135
1769062682.3559191,3427.5842852093647
1769062682.8591628,3422.6893560009566
1769062683.364326,3425.1198911454626
1769062683.86772,3421.1162425961306
1769062684.370802,3423.0691579423315
1769062684.876966,3430.972488965593
1769062685.37906,3432.9299695199506
1769062685.884066,3433.388870105362
1769062686.390228,3425.7907041303433
1769062686.89229,3434.720589968454
1769062687.396843,3439.9556845165016
1769062687.8988469,3447.886268453592
1769062688.404871,3439.0954965461783
1769062688.9110541,3434.417527004049
1769062689.418098,3435.5158804482326
1769062689.920395,3428.8096132812448
1769062690.42639,3433.634136887471
1769062690.92884,3437.5577033892046
1769062691.434908,3440.9098081740626
1769062691.939538,3432.3680873207472
1769062692.441343,3438.7952043707587
1769062692.943866,3433.5020780857026
1769062693.447867,3440.849829704943
1769062693.9533179,3443.690392123904
1769062694.456654,3443.4204648946593
1769062694.962791,3437.9192974976986
1769062695.468478,3446.9397986034924
1769062695.970873,3438.693131736507
1769062696.477024,3438.0990008516246
1769062696.983295,3446.519101238224
1769062697.4895208,3437.9665222965486
1769062697.995751,3432.33992568394
1769062698.4999502,3430.754390515034
1769062699.002025,3422.3720023207575
1769062699.5055842,3431.358525548497
1769062700.008919,3429.037550177586
1769062700.511324,3434.782716338576
1769062701.01393,3437.8931023270216
1769062701.519697,3429.0178459126055
1769062702.021684,3435.661779699334
1769062702.527444,3434.6920691881514
1769062703.028728,3434.5574128536728
1769062703.5317178,3437.7660182753266
1769062704.035319,3443.190926480438
1769062704.541041,3450.4472255312
1769062705.0472488,3452.4730992599007
1769062705.5520031,3451.4548335941854
1769062706.0582678,3455.947530064798
1769062706.560365,3458.288502411197
1769062707.062619,3463.049361906701
1769062707.5642161,3467.481348321083
1769062708.070635,3477.329509727514
1769062708.573421,3469.5953148200915
1769062709.079804,3468.535393686573
1769062709.5861518,3476.513233619289
1769062710.090465,3481.377697241936
1769062710.5969112,3472.4206971864714
1769062711.098824,3467.2126026004735
1769062711.601589,3472.195837191829
1769062712.105889,3465.7277305843
1769062712.610838,3475.4459164151913
1769062713.1153102,3475.2970828900498
1769062713.618449,3470.033157921959
1769062714.124924,3474.5722321570493
1769062714.6264052,3473.791508412261
1769062715.1321878,3477.009915242614
1769062715.638386,3482.1124992393256
1769062716.1436229,3480.6372785710587
1769062716.6498728,3482.926367257035
1769062717.152583,3484.404286736781
1769062717.656929,3478.4881416552585
1769062718.1612642,3470.099486661019
1769062718.667608,3462.312569976156
1769062719.1739252,3464.9080943447557
1769062719.6784708,3461.1239622622597
1769062720.184653,3466.384451946222
1769062720.6895192,3463.971849637709
1769062721.1956868,3460.2317379616657
1769062721.700736,3451.8913949090247
1769062722.206646,3447.5583210248196
1769062722.71124,3446.733635676771
1769062723.217438,3453.1253687081557
1769062723.723222,3460.0639474171853
1769062724.2279282,3468.8411398244148
1769062724.730816,3478.011507215872
1769062725.237155,3477.5961510346756
1769062725.738973,3475.8497636762954
1769062726.244763,3481.551484891824
1769062726.749931,3474.2796091448604
1769062727.254941,3474.2092602668963
1769062727.7602549,3477.066127109327
1769062728.2649658,3478.808098346777
1769062728.769608,3488.3839890056097
1769062729.272751,3497.0760328879924
1769062729.7753322,3488.8507202594874
1769062730.2811232,3494.0456371991313
1769062730.787373,3485.9138259187453
1769062731.2936692,3487.3612135901844
1769062731.799903,3478.921806875719
1769062732.30221,3485.981200062752
1769062732.8070898,3478.5617926690957
1769062733.308744,3476.980828868786
1769062733.814454,3473.1088644043216
1769062734.3157911,3464.5826979981775
1769062734.822026,3465.0839626793368
1769062735.326923,3457.279986860571
1769062735.827839,3466.0789461511104
1769062736.333175,3465.27623424913
1769062736.8393972,3470.1593182965075
1769062737.3414478,3468.855084926992
1769062737.847295,3468.902199701682
1769062738.35358,3463.5816761878045
1769062738.8562272,3463.011234652111
1769062739.3624861,3464.184384172036
1769062739.867688,3454.325394977341
1769062740.376929,3447.5642048757973
1769062740.883229,3449.612431473044
1769062741.388917,3454.0361435224577
1769062741.895128,3463.5632254539755
1769062742.398282,3467.2620818728897
1769062742.90192,3475.7927609040494
1769062743.406084,3473.6752423320872
1769062743.911461,3466.479134624754
1769062744.416828,3470.0400735354806
1769062744.919481,3473.648686450586
1769062745.4235158,3466.245105952389
1769062745.9298692,3463.8989844388916
1769062746.435245,3453.945107024969
1769062746.9399219,3446.2245649106103
1769062747.4462621,3455.933087897612
1769062747.9527721,3455.5421800325817
1769062748.457504,3450.5719642057597
1769062748.960742,3459.775040760319
1769062749.4653409,3466.1384235306487
1769062749.971508,3474.242458168476
1769062750.477661,3467.454749750111
1769062750.982599,3473.0551262616514
1769062751.4852989,3467.811064168003
1769062751.991314,3461.564212758857
1769062752.4977431,3454.3186796845166
1769062753.004077,3453.2008337500806
1769062753.506169,3446.7095845953104
1769062754.012487,3439.32738960478
1769062754.515199,3430.0433073127824
1769062755.0215611,3422.4795513409786
1769062755.526879,3423.1693145038835
1769062756.03187,3414.454138848869
1769062756.5361438,3413.2528062655306
1769062757.038538,3421.002868070653
1769062757.5446022,3421.421938775929
1769062758.046991,3421.973312502042
1769062758.548788,3412.5716111256
1769062759.053621,3408.328305492346
1769062759.5594182,3399.008726537145
1769062760.065286,3389.708772333696
1769062760.571352,3385.16028316719
1769062761.073945,3391.7942929816304
1769062761.576492,3393.0565871514336
1769062762.0825431,3389.8060580060096
1769062762.588855,3390.3690331358844
1769062763.0951848,3386.4739861083804
1769062763.597735,3393.255823341032
1769062764.099058,3401.02370096855
1769062764.605242,3405.7059491439586
1769062765.107488,3403.052650353697
1769062765.6137621,3406.606720581721
1769062766.1163461,3416.359561723634
1769062766.6188722,3423.496612842455
1769062767.1212769,3415.8670275487675
1769062767.623223,3410.7477857320537
1769062768.129463,3402.319830378873
1769062768.6356502,3398.979988232251
1769062769.1380851,3407.4803065226392
1769062769.6425421,3413.8556099681696
1769062770.146113,3418.415883707054
1769062770.648248,3410.7279187992535
1769062771.1507359,3415.562025250577
1769062771.652674,3420.876830672422
1769062772.155205,3430.4854756853233
1769062772.6613839,3423.0627929465727
1769062773.165162,3422.044448280296
1769062773.670281,3421.239240666182
1769062774.1731641,3428.578134760256
1769062774.675797,3425.297603147381
1769062775.177233,3420.460689750937
1769062775.683462,3410.5384019655053
1769062776.185951,3408.0874713256376
1769062776.689313,3405.1814130723665
1769062777.191966,3395.252957829542
1769062777.6944299,3392.7491774094783
1769062778.1969228,3391.2897491385274
1769062778.70316,3393.4840763303955
1769062779.209313,3384.193700603013
1769062779.711379,3393.1585411972424
1769062780.21756,3383.964745699423
1769062780.7201102,3390.707128483708
1769062781.2225852,3386.485434277619
1769062781.725087,3387.8459684819695
1769062782.2274969,3397.6463547831886
1769062782.73005,3389.6161699087843
1769062783.236243,3392.585875098682
1769062783.742468,3392.655328181613
1769062784.2449632,3399.9146953607615
1769062784.74777,3408.9312058314113
1769062785.250308,3402.1891625830067
1769062785.752893,3404.110007572206
1769062786.259149,3400.497229918439
1769062786.76545,3404.712925125095
1769062787.268088,3404.20096405244
1769062787.773484,3410.069956092373
1769062788.276005,3401.9318593392613
1769062788.782218,3402.2397956452983
1769062789.284718,3410.8873182537054
1769062789.790841,3419.519567489357
1769062790.293982,3410.6759379015148
1769062790.7996109,3419.5857191784057
1769062791.30157,3411.869668425179
1769062791.807789,3410.222565314556
1769062792.3116422,3400.878826561694
1769062792.817814,3396.9185491670064
1769062793.3203561,3402.260393902749
1769062793.826588,3396.876126577133
1769062794.329083,3402.1557263982954
1769062794.830892,3410.2826337583538
1769062795.337143,3413.351442577224
1769062795.843358,3407.99674480091
1769062796.349499,3411.0956365022485
1769062796.852736,3411.2137864528877
1769062797.355734,3407.4655366171587
1769062797.860111,3407.84373374285
1769062798.3619368,3402.9599220824402
1769062798.8642628,3396.8661642655757
1769062799.368429,3391.6961355495355
1769062799.870183,3399.0231515219234
1769062800.3733618,3397.044445508099
1769062800.8767529,3404.273385330061
1769062801.381443,3397.4240405281867
1769062801.886134,3406.4564963079174
1769062802.391731,3401.0761261352154
1769062802.89791,3395.3484343432738
1769062803.400409,3392.773762273453
1769062803.902665,3396.492013855791
1769062804.4041119,3389.226955251752
1769062804.906646,3384.414507379209
1769062805.410103,3393.9180679169167
1769062805.91405,3386.7869346261245
1769062806.418366,3390.2059597511548
1769062806.920924,3388.6444523417517
1769062807.425465,3391.643088873098
1769062807.927449,3396.314178951011
1769062808.4334989,3405.0210589751787
1769062808.939219,3404.9727018393196
1769062809.445346,3413.6930913269393
1769062809.9513211,3418.2651965916525
1769062810.457429,3426.4189951313538
1769062810.963684,3418.525852103828
1769062811.468914,3421.2518930133333
1769062811.9738371,3427.940340464294
1769062812.476384,3421.248862052438
1769062812.978969,3422.763540408721
1769062813.4807029,3414.071121039775
1769062813.985089,3404.9196312080317
1769062814.491188,3406.219866050424
1769062814.993702,3414.073132360019
1769062815.497607,3404.44741365321
1769062816.003783,3402.4391517512336
1769062816.507732,3407.5572503224976
1769062817.010566,3412.049662826249
1769062817.5168378,3417.3526960546046
1769062818.023179,3426.8814102169
1769062818.5272372,3429.515486966677
1769062819.029655,3422.2574599209397
1769062819.533108,3425.9607265213313
1769062820.037081,3434.5093976797993
1769062820.5420501,3429.9352638254827
1769062821.04829,3431.9209901145996
1769062821.552078,3435.631018068253
1769062822.0587058,3431.6406171964645
1769062822.5604758,3437.1128496486745
1769062823.066422,3436.411371923221
1769062823.5725288,3442.958484152312
1769062824.0784268,3447.431815842036
1769062824.581386,3451.6762440156754
1769062825.085825,3460.8851176041485
1769062825.592045,3467.183298012994
1769062826.098083,3474.7662403905456
1769062826.603942,3465.9864419558667
